0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.09555499,-0.61408895,-2.7573402,0.3963937,0.28521737,1.2255213,0.35325465,0.52179015,-0.01475211,0.38332763,-0.2773596,0.16962837,0.4851719,-0.033239946,-0.20013352,0.67235416,0.67596984,0.71290225,-1.8198707,-0.2756226,0.15579706,0.6460906,-0.1687966,0.08586274,1.2530072
-2.120199,-1.7412256,-2.8173234,0.44471818,0.28884003,1.2371753,0.35580257,0.5236788,-0.014342766,0.3816167,-0.27792093,0.1205465,0.48482454,0.08922716,-0.19978432,0.67585826,0.6817283,0.72076327,-1.8505365,-0.2787636,0.12923823,0.6236767,-0.03898455,-1.5754713,-2.9198706
-1.1618266,-0.28266641,-0.23444597,-1.2217786,0.29246268,1.2488292,0.3583505,0.52556735,-0.013933423,0.38835132,-0.27848226,0.1802715,0.4850492,0.08113968,-0.19943513,0.68162173,0.68748677,0.7286242,-1.8812022,-0.28190455,0.10267941,0.60126275,0.0908275,-0.59873414,-0.47314742
0.14003825,-0.42087454,0.1571477,0.2925314,0.29608533,1.2604833,0.3608984,0.5274559,-0.013524079,0.36617187,-0.2881922,0.18559308,0.48498783,0.073052205,-0.19908592,0.68286633,0.6932453,0.73648524,-1.911868,-0.28504553,0.07612058,0.5788488,0.22063956,0.8975171,1.7048957
-0.05109663,0.03757514,0.40422636,0.7232481,0.29970798,1.2721373,0.36344633,0.55993736,-0.0131147355,0.393375,-0.27960488,0.19091465,0.48419884,0.06496473,-0.19873673,0.6863704,0.69900376,0.74434626,-1.9425337,-0.28818652,0.049561746,0.62360024,0.3504516,-1.8573031,-0.44816038
-0.8501916,-0.4258657,-0.04666799,-0.20754096,0.30333063,1.2837913,0.36599424,0.53123313,-0.012705391,0.39588687,-0.28444695,0.19623622,0.4848651,0.01611742,-0.19838753,0.6898744,0.73866284,0.7522072,-2.089949,-0.29132748,0.023002919,0.5340209,0.48026365,-0.66128343,0.6693304
0.2189559,1.05908,0.2664024,-0.085914545,0.30695328,1.2954452,0.36854213,0.5331217,-0.012296048,0.39839873,-0.28072754,0.2015578,0.48480374,0.048789777,-0.19803834,0.6933785,0.71052074,0.76006824,-2.0038652,-0.29446846,-0.003555912,0.51160693,0.6100757,0.059046738,0.6364074
-1.5956786,-1.0096469,-1.9800014,0.03571187,0.31057593,1.3070992,0.37109005,0.5350103,-0.012102604,0.389962,-0.28128883,0.20687936,0.48474237,0.0407023,-0.19768915,0.69688255,0.7162792,0.88468856,-2.0345309,-2.4413877,-2.208664,-2.293145,-2.6729434,-1.6054348,-2.5119803
-0.7948204,-0.00715082,-0.38511238,0.15733828,0.31419858,1.3187532,0.37363797,0.53689885,-0.0114773605,0.40342242,-0.28185016,0.21220094,0.484681,0.032614823,-0.19725667,0.7003866,0.7220377,0.7757903,0.1985414,-0.5480968,-0.16084573,-0.12742989,-0.59203875,-1.0670019,0.00035363
-1.5263895,-1.4566863,-1.326854,0.2789647,0.31782123,1.3304073,0.3761859,0.5387875,-0.011068017,0.40593427,-0.2824115,0.2175225,0.48461965,0.024527347,-0.19060846,0.7038906,0.7277962,0.8136351,0.2793707,-0.44285804,-0.090367466,0.035772663,-0.43685123,-0.9177706,-0.7355686
0.6852208,0.2035707,0.5268102,0.4005911,0.3214439,1.3420613,0.3787338,0.54067606,-0.010658673,0.4084461,-0.2829728,0.25973973,0.48455828,0.01643987,-0.19664155,0.6377604,0.73355466,0.79151225,0.40338445,-0.3376193,-0.019889196,0.19897522,-0.2816637,-0.7685393,-2.0437639
-1.4898009,-1.1679461,-1.7342876,0.5222175,0.3174191,1.3537152,0.3812817,0.54256463,-0.01024933,0.41095796,-0.2835341,0.22816566,0.48449692,0.008352394,-0.19629236,0.71089876,0.7393131,0.79937327,0.4410293,-0.20460063,0.05058907,0.36217776,-0.12647617,-0.61930805,-0.9465693
-0.8543517,-2.2826571,-1.0344112,0.64384395,0.32868922,1.3653692,0.38382962,0.5444532,-0.0098399855,0.41346982,-0.28409544,0.23348722,0.48443556,0.00026491724,-0.19594315,0.7144028,0.73887885,0.8072342,0.5218586,-0.12714182,0.12106734,0.5253803,0.028711371,-0.47007677,0.06565102
-2.0454602,-0.9730152,-1.4447782,0.7654704,0.33231187,1.3961768,0.38637754,0.54634184,-0.009430642,0.41598168,-0.28465676,0.2388088,0.4843742,-0.007822559,-0.19559395,0.71790683,0.6997704,0.81509525,0.6026879,0.07266628,0.1915456,0.6885829,0.18389891,-0.32084548,-0.5030449
-0.3615518,0.1334387,1.103763,0.88709676,0.33593452,1.3886772,0.38892546,0.5482304,-0.009021299,0.4184935,-0.2852181,0.24413036,0.48431283,-0.015910035,-0.19524476,0.76101696,0.7565886,0.82295626,0.6835172,0.083335675,0.26202387,0.8517854,0.33908644,-0.17161421,0.8070532
-0.030344563,0.60603523,0.6992628,1.0087231,0.33955717,1.4003313,0.39147338,0.550119,-0.008611955,0.42100537,-0.2857794,0.24945194,0.48425147,-0.023997512,-0.19489557,0.72491497,0.7623471,0.8308172,0.7643465,0.17879431,0.33250213,1.014988,0.49427396,-0.022382928,0.20188554
1.3146145,0.5969447,0.8122989,1.1303496,0.34317982,1.4119852,0.39402127,0.55200756,-0.0082026115,0.42351723,-0.2863407,0.2547735,0.4841901,-0.03208499,-0.19454637,0.728419,0.76810557,0.83867824,0.8451758,0.29381317,0.348464,1.1781906,0.6494615,0.12684835,0.48621592
1.0079297,1.8269701,0.24925648,0.97526294,0.34680247,1.4236392,0.3965692,0.5538962,-0.0077932677,0.42602906,-0.28690204,0.2600951,0.48412874,-0.040172465,-0.19419716,0.73192304,0.83600557,0.84653926,0.9260051,0.3990519,0.47345868,1.3413931,0.9213003,0.27607962,0.66685337
-0.35027993,0.18388711,0.2877204,0.9584446,0.31434587,1.4352932,0.3991171,0.55578476,-0.007383924,0.42854092,-0.28746337,0.26541665,0.48406735,-0.048259944,-0.19384797,0.73542714,0.77962255,0.8544002,1.0068344,0.5012921,0.5439369,1.5045956,0.95983654,0.38272864,-1.9111968
0.31092402,0.35758567,0.32618433,0.94162625,0.35404778,1.4469472,0.40166503,0.55767334,-0.00697458,0.43105277,-0.28802466,0.2707382,0.484006,-0.05634742,-0.19349878,0.7389312,0.785381,0.86226124,1.0876637,0.6095294,0.6144152,1.6677982,1.1150241,0.5745422,0.21073833
0.077617854,-0.27145222,0.36464828,0.9155409,0.35767043,1.4586011,0.40421295,0.5459603,-0.0065652365,0.4335646,-0.288586,0.2760598,0.48394462,-0.06443489,-0.19538398,0.7424352,0.7911395,-0.11765531,0.2256514,-0.01791518,0.15702474,-0.045403004,0.3990456,-0.1083186,-0.79474306
0.19142857,0.08549237,0.4031122,0.9079895,0.36129308,1.4702551,0.3848799,0.5351057,-0.006155893,0.43607646,-0.28914732,0.28138137,0.48388326,-0.07252237,-0.19280037,0.74593925,0.796898,0.008348767,0.8548609,-0.1317292,0.3231722,0.5283929,0.16199969,0.46841758,0.31679228
-0.47144958,-0.48209256,0.44157615,0.89117116,0.4215356,1.4819092,0.40930876,0.5633391,-0.0057465495,0.43858832,-0.28970864,0.28670293,0.4838219,-0.08060985,-0.19245118,0.74944335,0.8026565,0.008219098,0.84445906,-0.12901515,0.3067074,0.4537486,0.122373745,-1.7922738,-1.1079766
-0.26617414,-0.6908836,0.48004007,0.8743528,0.36853838,1.4935632,0.36862034,0.5652277,-0.008616317,0.44110015,-0.29026994,0.2920245,0.48376054,-0.08869732,-0.19210199,0.7529474,0.80841494,0.008089428,0.7941692,-0.1263011,0.29024264,0.37910432,0.04544752,0.24477194,-0.23696066
-0.5741115,0.628989,0.518504,0.8575344,0.37216103,1.5052172,0.4144046,0.56711626,-0.004927862,0.443612,-0.29083127,0.2973461,0.48369917,-0.0967848,-0.19581948,0.7564514,0.81417346,0.007959758,0.76382333,-0.12358704,0.27377787,0.30446002,-0.0128285615,0.8969687,0.8174724
-0.17331895,0.27836436,0.5569679,0.84071606,0.37578368,1.5168711,0.41695252,0.5690049,-0.004518518,0.44612387,-0.2913926,0.30266765,0.4836378,-0.10487228,-0.1914036,0.75995547,0.8199319,0.007830088,0.7334775,-0.12538165,0.2573131,0.22981574,-0.071104646,0.7744238,0.7529778
0.3885933,-0.46210524,0.59543186,0.8492558,0.37940636,1.5285251,0.4195004,0.57089347,0.003145564,0.4486357,-0.29195392,0.3079892,0.48357645,-0.11295976,-0.19707294,0.76345956,0.8256904,0.0077004186,0.7031317,-0.11815894,0.24084832,0.15517145,-0.12938073,0.6518789,0.6884832
-1.2876712,0.014037258,0.6338958,0.8070794,0.3368594,1.5401791,0.42204833,0.5800327,-0.0036998312,0.45114756,-0.29251522,0.3133108,0.48351508,-0.12104723,-0.18690556,0.7669636,0.8314489,0.0075707487,0.6727858,-0.11544488,0.22438353,0.080527164,-0.1876568,0.529334,0.6239885
-0.43990195,-0.3247644,0.67235976,0.790261,0.38665166,1.5518332,0.42459625,0.5746706,-0.0032904875,0.4320411,-0.29307655,0.31863236,0.48345372,-0.12913471,-0.190356,0.77046764,0.8372074,0.0074410792,0.64243996,-0.11273083,0.20791876,0.0058828737,-0.29687068,0.4067891,0.5594939
1.0934607,0.16797943,0.71082366,0.7734426,0.39027432,1.5634872,0.42714417,0.57655925,-0.0028811437,0.41776428,-0.29363787,0.32395393,0.48339236,-0.13722219,-0.1900068,0.7739717,0.84296584,0.0073114093,0.6120941,-0.11001678,0.19145398,-0.07283178,-0.34736997,0.2842442,0.4949993
-0.64772254,-1.0746393,0.7492876,0.7566243,0.39389697,1.5751411,0.4296921,0.5784478,-0.005934776,0.4586831,-0.2941992,0.22267576,0.483331,-0.14530966,-0.18965761,0.7774758,0.84872437,0.00718174,0.58174825,-0.107302725,0.17498921,-0.10861352,-0.36248505,0.25085434,0.43050468
-0.8289325,-1.1681318,0.78775156,0.73980594,0.39751962,1.5867951,0.43223998,0.5803364,-0.0020624564,0.46119496,-0.2947605,0.33459708,0.48326963,-0.15339714,-0.18607412,0.7809798,0.8072437,0.00705207,0.5514024,-0.10458867,0.15852442,-0.21804999,-0.42076114,0.0391544,0.36601004
0.89040476,0.5536305,0.82621545,0.72298753,0.40114227,1.5984491,0.4347879,0.58222497,-0.0018578666,0.46370682,-0.29532182,0.33991864,0.48320827,-0.08461468,-0.18895921,0.78448385,0.8602413,0.0069224006,0.52105653,-0.10313705,0.14205965,-0.29269427,-0.47903723,-0.0833905,0.30151543
0.45077875,0.4600318,0.8646794,0.7061692,0.40476492,1.6101031,0.43733582,0.5841136,-0.0012437691,0.46621865,-0.30473045,0.3452402,0.4831469,-0.16957209,-0.18861002,0.7879879,0.8659998,0.0067927307,0.4907107,-0.09916057,0.12559487,-0.36733857,-0.53731334,-0.2059354,0.2370208
-0.34246585,0.31980458,0.34407535,-0.34881094,0.38581058,1.5508486,0.3925018,0.568246,-0.009139044,0.4687305,-0.29644448,0.3505618,0.48308554,-0.17765957,-0.18826082,0.791492,0.8717583,0.006663061,0.46036485,-0.096446514,0.08220972,-0.44198287,-0.5955894,-0.3284803,0.1725262
1.2524966,0.12255376,0.6792249,0.3359745,0.36685625,1.5013623,0.34766778,0.58789074,-0.00042508182,0.47124237,-0.2970058,0.35588336,0.48302418,-0.18574704,-0.18791161,0.794996,0.87751675,0.0060911365,0.43001902,-0.09598418,0.11509386,-0.51662713,-0.65386546,-0.4510252,0.10803157
0.17841831,-0.30996573,-0.44546598,-0.6363467,0.3479019,1.4323394,0.30283377,0.5897793,-1.5738144e-05,0.4737542,-0.2975671,0.36120492,0.48296282,-0.19383451,-0.18756242,0.79850006,0.8832753,0.006403722,0.39967316,-0.09101841,0.06404055,-0.59127146,-0.7121416,-0.5735701,0.1870049
0.5759602,0.74162066,1.0739005,1.502249,0.32894757,1.4356344,0.25799975,0.59166795,0.00039360553,0.45894083,-0.29812843,0.3665265,0.48290142,-0.201922,-0.18721323,0.8020041,0.8663884,0.006274052,0.30800265,-0.088304356,0.05973576,-0.6659157,-0.77041763,-0.696115,0.08447466
0.90002495,0.22430013,-0.15931872,-0.46750593,0.30999324,1.3138304,0.21316572,0.5935565,0.0008029492,0.4666661,-0.294199,0.37184808,0.48284006,-0.21000947,-0.18686403,0.8055082,0.8947922,0.0061443825,0.33898145,-0.0855903,0.043270983,-0.74056,-0.82869375,-0.8186599,0.03024486
0.6457476,0.24410976,-0.01567341,0.3452104,0.2910389,1.2545758,0.1683317,0.5954451,0.0012122928,0.52843654,-0.29925108,0.37716964,0.4827787,-0.21809696,-0.18651484,0.80901223,0.9207895,0.0060147126,0.30863562,-0.08287625,0.026806206,-0.8152043,-0.8869698,-0.9412048,0.64893305
-0.38185984,-0.64010185,0.17925763,0.42427382,0.27208456,1.1953212,0.12349767,0.59733367,0.0016216364,0.4838016,-0.29981238,0.38249123,0.48271734,-0.22618443,-0.18616563,0.8125163,0.9063092,0.005885043,0.27828977,-0.0801622,0.010341429,-0.8898486,-0.9452459,-1.0637497,-0.087537006
-0.63217914,-0.013274372,-0.044181913,0.43957207,0.25313023,1.1360667,0.078663655,0.5992223,0.00203098,0.48631346,-0.3003737,0.3878128,0.48265597,-0.2342719,-0.18581644,0.8160203,0.91206765,0.0057553733,0.24794391,0.59767014,-0.03449149,0.46984386,0.38962692,-0.83268034,0.9020494
0.27560785,-0.8804232,0.6679764,0.16716272,0.23417589,1.0768121,0.033829633,0.6011109,0.0024403238,0.4888253,-0.30093503,0.39313436,0.4825946,-0.24235938,-0.18546724,0.8195244,0.851545,0.0056838035,0.21759807,-0.9162668,-1.1402537,-0.29445615,-0.6737391,-0.18155305,-0.2776519
0.27767012,-0.86240864,0.66380364,0.15627973,0.21522155,1.0175576,-0.0110043865,0.60299945,0.0028496676,0.49133715,-0.30149636,0.39845592,0.48253325,-0.25044686,-0.18511805,0.82302845,0.92358464,0.005496034,0.18725221,-0.88904876,-0.31892905,-0.16346642,0.4531479,-0.6378188,0.05138436
0.27973238,-0.7877389,0.6631944,0.106759354,0.19626722,0.95830303,-0.055838406,0.604888,0.003259011,0.493849,-0.30205765,0.4037775,0.48247188,-0.25853434,-0.18476884,0.8265325,1.0193442,0.0053663645,0.24059787,-0.8618307,0.4525972,0.49879548,-0.62697095,-0.34733748,-0.19801822
0.28179464,-0.7413968,0.6501666,0.07655767,0.17731288,0.8990485,-0.028823292,0.60677665,0.0036683548,0.49636084,-0.30261898,0.40909907,0.4824814,-0.2666218,-0.18441965,0.8300365,0.9351016,0.0052366946,0.12656051,-0.83461267,0.40062192,0.42170236,-0.5998664,1.264208,0.9466626
0.28269568,-0.6950547,0.65128523,0.046355993,0.15835853,0.8397939,-0.14550644,0.6086652,0.0040776986,0.4988727,-0.3031803,0.41442063,0.48234916,-0.27470928,-0.18407045,0.8335406,0.9408601,0.005107025,0.09621467,-0.8073946,0.34864664,0.34460926,-0.57276183,0.598875,-0.5224194
0.2821896,-0.6487126,0.6471124,0.07408111,0.17357406,0.7805394,-0.19034047,0.6105538,0.0090290755,0.45533583,-0.3010361,0.361665,0.4822878,-0.28279677,-0.18372126,0.83704466,0.94661856,0.0049773552,0.06586882,-0.7801766,0.29667136,0.26751614,-0.5456573,-0.9100188,-1.4747742
0.2914707,-0.54684347,0.6482002,-0.01404737,0.12044986,0.7212848,-0.23517449,0.6124424,0.0048963856,0.5038964,-0.30430293,0.4250638,0.48222643,-0.29088423,-0.18337207,0.8405487,0.9523771,0.004847686,0.035522968,-0.7529586,0.28904882,0.20467657,-0.5185527,-0.62492734,-0.7684186
0.29004368,-0.5560283,0.6387669,-0.04424905,0.10149553,0.6620303,-0.28000852,0.614331,0.0053057293,0.5064083,-0.30486426,0.43038535,0.48216507,-0.2989717,-0.18302286,0.84405273,0.95813555,0.004718016,0.0051771165,-0.72574055,0.1927208,0.11332991,-0.4914482,-0.76702046,-1.7646393
0.29210594,-0.5096862,0.6345941,-0.07445073,0.08254119,0.60277575,-0.3422784,0.6162196,0.005715073,0.4582206,-0.30542558,0.42032573,0.4821037,-0.3070592,-0.18267366,0.8475568,0.963894,0.004588346,-0.07586821,-0.6985225,0.14074552,0.036236797,-0.46434364,0.24020997,0.19996424
0.2941682,-0.46334404,0.6304213,-0.10465241,0.06358685,0.54352117,-0.36967656,0.6534377,0.006124417,0.51143193,-0.3059869,0.4410285,0.48204234,-0.31514665,-0.18178457,0.85106087,0.96965253,0.0044586766,0.020048527,-0.67130446,0.08877023,-0.040856317,-0.4372391,-0.3977165,1.0698568
0.29623044,-0.4170019,0.6262485,-0.1348541,0.044632513,0.48426664,-0.41451058,0.6199967,0.0065337606,0.5139438,-0.3065482,0.44635007,0.4817188,-0.3978606,-0.18197528,0.8545649,0.975411,0.0043290067,-0.08586043,-0.6440864,0.036794953,-0.117949426,-0.41013455,0.2467008,0.92202705
0.2982927,-0.37065977,0.62207574,-0.16505578,0.025678176,0.42501208,-0.4593446,0.62188536,0.006943104,0.51645565,-0.30710953,0.45167163,0.48191962,-0.33132163,-0.18162608,0.85806894,0.8647884,0.004355939,-0.11620628,-0.6168684,-0.015180328,-0.19504254,-0.38303,0.25099587,1.9340607
0.30035496,-0.32431763,0.61790293,-0.16874965,-0.03338375,0.36575752,-0.5041786,0.62377393,0.0073524476,0.5189675,-0.30767086,0.45699322,0.48185825,-0.33940908,-0.18127687,0.86157304,0.986928,0.0040696673,-0.14655213,-0.58965033,-0.06715561,-0.27213565,-0.35592544,-0.08976128,-1.2856724
0.30241722,-0.2779755,0.61373013,-0.22545914,-0.012169471,0.16962138,-0.54901266,0.6256625,0.0077617913,0.5247718,-0.3082322,0.46231478,0.4817969,-0.34749657,-0.18092768,0.8650771,0.99268645,0.003939998,-0.17689797,-0.5624323,-0.11913089,-0.34922877,-0.3288209,0.2067981,-1.0123287
0.30447948,-0.23163338,0.60955733,-0.25566083,-0.031184835,0.24724843,-0.5938467,0.6275511,0.008171135,0.52399117,-0.3087935,0.46763635,0.4817355,-0.35558406,-0.18057849,0.8685811,0.9984449,0.0038103282,-1.1814699,-0.69602865,-0.561868,-0.96342427,-0.8804267,0.102483325,-0.50414044
0.30654174,-0.18529126,0.6053845,-0.2858625,-0.050139174,0.18799387,-0.6386807,0.6294397,0.008580479,0.526503,-0.3093548,0.47295794,0.4820814,-0.36367154,-0.18022929,0.87208515,1.0042034,0.0036806585,0.5300064,1.1362001,1.5803815,1.4327292,1.2815611,0.99672264,0.95634115
0.308604,-0.13894913,0.6012118,-0.31606418,-0.0859744,0.12873931,-0.6835147,0.6293403,0.008989822,0.5290149,-0.30991614,0.4782795,0.48161277,-0.371759,-0.17988008,0.87558925,1.009962,0.0035509889,-0.34326515,-0.8760602,-0.83743274,-1.028119,-0.66943437,-0.95892286,-0.19491023
0.31066626,-0.09260699,0.597039,-0.34626588,-0.08804785,0.06948477,-0.72834873,0.63321686,0.009399166,0.53152674,-0.31047747,0.48360106,0.4815514,-0.22746608,-0.17953089,0.8790933,1.0157204,0.0034213192,-0.36514834,-0.33698666,-0.14033818,-0.25699058,-0.884367,-0.6019956,0.005099042
0.31272852,-0.046264865,0.5928662,-0.37646756,-0.107002184,0.010230216,-0.77318275,0.63510543,0.00980851,0.5340386,-0.31103876,0.48892266,0.48149005,-0.38793397,-0.18416968,0.8825973,1.0214789,0.0032916495,-0.63151747,-0.56393397,-0.5988631,0.12467682,-0.064920455,-0.32539073,-0.35410953
0.3147908,7.72643e-05,0.5946103,-0.40666923,-0.12595652,-0.049024336,-0.81801677,0.63699406,0.010217854,0.53655046,-0.3116001,0.49424422,0.48142868,-0.39602143,-0.1788325,0.88610137,1.0272374,0.0031619798,0.12784985,0.34579778,0.31236503,0.60480875,0.7967596,0.06637777,0.31271803
0.31685305,0.046419393,0.5845206,-0.4368709,-0.14491086,-0.108278885,-0.8628508,0.63888264,0.010627197,0.5390623,-0.31216142,0.49956578,0.48136732,-0.4041089,-0.1784833,0.88960546,1.0329958,0.00303231,-0.11308198,0.56282866,0.52420723,-0.012349708,-0.26891193,-0.0926234,0.18455818
-0.38794544,-0.057844337,0.51085967,-0.4670726,-0.1638652,-0.16753344,-0.9076848,0.6407712,0.010859952,0.5415741,-0.31272274,0.50488734,0.48130596,-0.4121964,-0.1781341,0.8931095,1.0387543,0.0029026403,0.15101948,-0.114453465,0.73888654,0.30633533,-0.33161882,-0.7788157,-0.4112998
0.88254255,-0.8323078,0.32030132,-0.54633206,-0.15892252,-0.22678798,-0.9578374,0.6426598,0.011445885,0.544086,-0.31328404,0.5102089,0.48003703,-0.42028385,-0.1777849,0.89661354,1.0445129,0.0027729706,0.24401572,0.7770307,1.6623492,1.0710047,1.0433395,0.8218181,0.3339951
-0.060979582,1.3992976,0.23727134,-0.52747595,-0.20177387,-0.28604254,-0.99735284,0.6445484,0.011855228,0.54659784,-0.31384537,0.5155305,0.48118323,-0.42837134,-0.17743571,0.9001176,1.0502713,0.002643301,-0.19881219,-0.7548611,-0.24505329,0.036038913,-0.43739212,0.111430906,0.38431597
-0.29268798,0.18390629,-1.0417601,-0.015962016,-0.35693476,0.58687127,-1.0312133,-0.38800162,0.22294906,-0.021231156,-0.32632288,0.49756065,0.45776647,-0.42959607,-0.18153769,0.79839444,1.026576,0.024965424,-0.20167598,-0.74936515,-0.22585712,0.057833593,-0.42460722,0.11447579,0.4213857
-0.3570488,-0.4196103,0.17252669,-0.837346,-0.13361864,0.08922031,-1.0955162,-0.857637,-0.49347082,-0.77567595,-0.33768636,0.4795908,0.43434972,-0.4308208,-0.18563965,0.86238307,1.0028809,-0.007791086,-0.20453979,-0.74386925,-0.20666096,0.049719326,-0.41182232,0.11752067,0.47362548
-0.3079523,-0.44974798,0.9641418,-0.7753898,0.26562515,-1.1518213,-0.55460954,-0.045655124,0.1389716,-1.1445479,-0.34960687,0.46162096,0.41093293,-0.43204552,-0.18974163,0.8435158,0.9791857,-0.01300828,-0.20740359,-0.7383733,-0.15501158,0.05655953,-0.39903742,0.12056554,0.5182802
-0.25873655,-0.33527082,0.9281066,-0.61398476,0.2812896,-1.0263784,-0.47875237,-0.035575803,0.13983826,-1.1387945,-0.36152735,0.33950368,0.38751617,-0.43327025,-0.19384359,0.82464856,0.95549047,-0.018225472,-0.21026738,-0.7328774,-0.16826862,0.06339974,-0.38625252,0.12361042,0.562935
-0.17641717,-0.2207937,0.89207137,-0.45257974,0.30608863,-0.9901837,-0.4028952,-0.025496485,0.14070493,-1.133041,-0.37344784,0.4256813,0.3640994,-0.43449497,-0.19794556,0.8996457,0.9317953,-0.023442667,-0.21313117,-0.72738147,-0.14907245,0.07023994,-0.37346762,0.12665531,0.6075897
-0.16030508,-0.10631655,0.8560362,-0.29117468,0.31261855,-0.7754927,-0.32703802,-0.015417165,0.14157161,-1.1052942,-0.38536835,0.40771145,0.34068266,-0.4357197,-0.20204754,0.786914,0.90810007,-0.02865986,-0.21599498,-0.7218855,-0.12987629,0.056791496,-0.36068273,0.12970018,0.6522445
-0.11108934,0.008160595,0.82000095,-0.12976965,0.328283,-0.65004987,-0.25118086,-0.005337846,0.14243828,-1.1215342,-0.39728883,0.3897416,0.3172659,-0.43694443,-0.2061495,0.76804674,0.96226525,-0.033877052,-0.23322615,-0.7163896,-0.11068012,0.08392035,-0.3478978,0.13274506,0.67877614
-0.044498857,0.12263774,0.7839657,0.03163538,0.34394747,-0.524607,-0.17532368,0.0047414736,0.14404766,-1.0870428,-0.40920934,0.37177175,0.29384914,-0.43816915,-0.21025148,0.7491795,0.86070967,-0.039094247,-0.22172257,-0.71089363,-0.09148395,0.09076056,-0.3351129,0.13578995,0.74155396
-0.01265786,0.23711488,0.71118486,0.19304042,0.35961193,-0.39916417,-0.09946652,0.014820794,0.14417161,-1.1100274,-0.42112982,0.3538019,0.27043235,-0.4454798,-0.21435344,0.7303122,0.83701444,-0.04431144,-0.22458637,-0.6988717,-0.05564342,0.097600766,-0.322328,0.13883482,0.8335251
